id;name;type;foundation_date;architect;status;address;short_description;dedications;lat;lon
30024;Церковь Иконы Божией Матери Иверская в Сарсинском Боголюбском монастыре;церковь;2014;нет данных;действ.;Свердловская обл., Красноуфимский р-н, с. Сарсы Вторые;Деревянная однопрестольная церковь заложена в 2014, освящена 22 нояб. 2015. Крестообразная в плане, с пристроем с северной стороны. Основной объём завершён невысоким восьмериком с восьмискатной крышей.;Иконы Божией Матери Иверская;56.235262;57.991894
29247;Церковь Софрония, епископа Иркутского, в Свердловском;церковь;1996;нет данных;действ.;Свердловская обл., Артинский р-н, с. Свердловское, ул. Кирова, 71;Приход открыт в 1996. Позднее приходу передано деревянное здание старой больницы, переоборудованное для богослужений. В настоящее время планируется строительство отдельной церкви.;Софрония, епископа Иркутского;56.187013;58.332738
21862;Церковь Рождества Христова в Светлом;церковь;1911;нет данных;сохр.;Свердловская обл., Сухоложский р-н, с. Светлое;Кирпичная однопрестольная церковь, построенная в 1911 в дальней деревне знаменского прихода по образцовому проекту. Двусветный четверик, в прошлом пятиглавый, с трапезной и колокольней. Закрыта в 1938, венчания сломаны. Пустует.;Рождества Христова;56.926782;61.797645
27925;Церковь Спиридона Тримифунтского в Светлом;церковь;2015;нет данных;действ.;Свердловская обл., Сысертский р-н, пос. Светлый, ул. Центральная, 5А;Приход образован в 2015. В сент. 2015 заложен деревянный храм. К 2019 выстроен фундамент. Богослужения в молебном доме, бывшей столярной мастерской.;Спиридона, епископа Тримифунтского;56.710749;60.946755
27490;Церковь Георгия Победоносца в Североуральске;церковь;нач. 2010-х;нет данных;действ.;Свердловская обл., Североуральский гор. окр., г. Североуральск, Георгиевский парк;Небольшая деревянная церковь-часовня построена в 2015 при поддержке ветеранов войн в Афганистане и Чечне на добровольные пожертвования. Освящена 6 мая 2015. Постройка представляет собой восьмерик на четверике под шатровой восьмигранной кровлей.;Георгия Победоносца;60.151293;59.952153
27488;Церковь Петра и Павла в Североуральске;церковь;1758;нет данных;действ.;Свердловская обл., Североуральский гор. окр., г. Североуральск, ул. Советская, 34А;Каменная двухпрестольная церковь построена взамен деревянной, пострадавшей от пожара, на средства владельца Петропавловского завода М. М. Походяшина. Двухэтажный храм в стиле уральского барокко, четверик с пятиглавым завершением и пятигранной апсидой, трапезной, в одной связи с высокой колокольней со шпилем. В 1787 освящен Казанский престол (нижний этаж), в 1798 — главный престол. В 1893 с запада пристроено крытое крыльцо. Закрыта в 1929, перестроена внутри под объект культуры, затем под общежитие. Православная община зарегистрирована в 1987, в 1988 церковь передана общине. Восстановлена, Казанский придел освящен 26 окт. 1989, главный престол — 30 июня 1991.;"Петра и Павла; Иконы Божией Матери Казанская";60.144475;59.941631
27210;Церковь Введения Пресвятой Богородицы во Храм в Введенском Симеоновском скиту;церковь;2001;нет данных;действ.;Свердловская обл., Невьянский р-н, 300 м Ю д. Сербишино;Деревянная на каменном фундаменте церковь заложена в 2001, к строительству приступили только в 2013. Выстроена в виде пирамиды из 4 убывающих четвериков, с обширной трапезной, увенчанной звонницей. В апр. 2012 начато создание мужского скита в Сербишино в память существовавшего в 1916-1924 Сирбишинского Введенского женского монастыря. В настоящее время церковь приписана к Преображенскому приходу, планируется получение официального статуса монастыря.;Введения Пресвятой Богородицы во Храм;57.620781;60.346391
29980;Церковь Преображения Господня в Сербишино;церковь;не позже 1999;нет данных;действ.;Свердловская обл., Невьянский р-н, д. Сербишино, ул. Кирова;В 1999 создана община, церковь устроена в специально оборудованном жилом доме. В церкви хранится крест из кельи Симеона Сербишинского.;Преображения Господня;57.628566;60.348473
27211;Часовня Валерии Мученицы в Сербишино;часовня;2009;нет данных;действ.;Свердловская обл., Невьянский гор. окр., д. Сербишино, ул. Кирова, 2А;Деревянная пятиглавая часовня, четверик под четырёхскатной крышей, галереей соединенный с двухъярусной колокольней. Расположена на частной территории, свободного доступа нет.;;57.629082;60.348982
9544;Церковь Богоявления Господня в Серебрянке;церковь;;нет данных;действ.;Свердловская обл., адм. тер. Нижний Тагил, с. Серебрянка;Каменная однопрестольная церковь при Серебрянском заводе. Закрыта в 1960, частично разрушена. В настоящее время возвращена верующим, восстанавливается.;Богоявления Господня;57.971245;58.939145
26466;Собор Преображения Господня в Серове;церковь;2001;;действ.;Свердловская обл., г. Серов, ул. Ленина, 157;Крупная пятиглавая однопрестольная церковь в стиле городских соборов XVI-XVII вв., со звонницей в юго-западном барабане. Построена в 2001-2006, освящена 9 фев. 2006. В мае 2018 получила статус кафедрального собора.;Преображения Господня;59.605251;60.575100
26465;Церковь Илии Пророка в Серове;церковь;сер. 1940-х;нет данных;действ.;Свердловская обл., г. Серов, ул. Карла Либкнехта, 39;Каменная пятиглавая однопрестольная церковь с деревянной колокольней, установленной на крыше церковного дома. Построена вместо одноименного деревянного молитвенного дома, действовавшего с 1947.;Илии Пророка;59.611503;60.561445
26464;Церковь Михаила Архангела в поселке Энергетиков;церковь;2008;нет данных;действ.;Свердловская обл., г. Серов, ул. Ломоносова, 1А;Каменный одноглавый однопрестольный храм с духе раннемосковского зодчества. Заложен в 2008 как студенческий при Уральском Гуманитарном институте. Освящен 19 февр. 2012.;Михаила Архангела;59.648936;60.652310
26467;Часовня Симеона Верхотурского в Серове;часовня;1999;1999: Быстрых А. А. – строительство по собств. проекту;действ.;Свердловская обл., г. Серов, ул. Аппаратчиков, 6;Деревянная шатровая восьмиугольная в плане часовня, построенная в 1999 силами и на средства Металлургического завода им. Серова.;Симеона Верхотурского;59.596328;60.585043
19815;Церковь Всех Святых Сибирских у Симеонова камня;церковь;2002;нет данных;действ.;Свердловская обл., Верхотурский р-н, ур. Симеонов Камень (2 км В д. Раскат);Деревянная церковь, сооруженная в 2002-2005 у большого камня в излучине Туры, на котором, по преданию, молился и удил рыбу прп. Симеон Верхотурский. Пятиглавый четверик с шатровой колокольней, по формам близкий к Серафимовский церкви на Ганиной Яме. Построена по инициативе зам. главы МВД РФ генерал-полковника В. В. Тихомирова.;Всех Святых Сибирских;58.772383;61.491680
21923;Церковь Михаила Архангела в Симинчи;церковь;1911;нет данных;действ.;Свердловская обл., Артинский р-н, с. Симинчи;Деревянная церковь, обшитая тесом. Сооружена в 1911 из прежде существовавшей часовни. К основному объему типа восьмерик на четверике примыкают пятигранный алтарь, трапезная и двухъярусная колокольня. Богослужения прекращены в 1938. В 1992 возвращена верующим, отремонтирована.;Михаила Архангела;56.438695;58.329273
30752;Церковь Николая Чудотворца в Скатинском;церковь;не позже 1720;нет данных;сохр.;Свердловская обл., Камышловский р-н, с. Скатинское, ул. Озерная, 6А;Каменная трёхпрестольная церковь построена в 1847 вместо предшествующей деревянной (1720). В трапезной тёплые Ильинский (сев.) и Казанский (юж.) приделы. Закрыта в 1930-е, обращена в зернохранилище, склады. Позднее заброшена, утрачено завершение.;"Николая Чудотворца; Иконы Божией Матери Казанская; Илии Пророка";56.724331;62.861623
21756;Церковь Георгия Победоносца в Слободе;церковь;1690;нет данных;действ.;Свердловская обл., адм. тер. Первоуральск, с. Слобода, ул. Советская, 55;Кирпичная церковь с декором в формах классицизма, построенная в 1806-1831. Двусветный четверик, перекрытый купольной кровлей с главкой, с небольшой трапезной и колокольней. В трапезной до 1894 помещался придел Зосимы и Савватия. Не закрывалась.;"Георгия Победоносца; Зосимы и Савватия Соловецких";57.026577;59.556511
3204;Церковь Илии Пророка в Смолинском;церковь;1765;нет данных;действ.;Свердловская обл., Каменский р-н., с. Смолинское;Каменная трёхпрестольная церковь с двумя тёплыми приделами: Крестовоздвиженским (прав.) и Димитриевским (лев.), построенна вместо прежней деревянной, сильно пострадавшей от пожара (1822). При церкви работала приходская школа. Храм закрыт в 1940. От здания остались колокольня и четверик основного объёма (алтарная часть не сохр.), фрагменты трапезной. Внутри сохранились настенные росписи. В настоящее время при храме организован приход, по воскресеньям проходят службы. Ведутся работы по восстановлению храма.;Илии Пророка;56.425221;61.644890
32616;Часовня Преображения Господня в Соколовой;часовня;не позже кон. XIX в.;нет данных;действ.;Свердловская обл., Ирбитский р-н, д. Соколова;Каменная одноглавая часовня, квадратная в плане, приписанная к Вознесенской церкви в Голубковском. Закрыта в 1930. Отреставрирована в 2000-2010.;Преображения Господня;57.915757;62.600929
26029;Церковь Рождества Христова в Сосновском;церковь;1859;нет данных;действ.;Свердловская обл., Каменский р-н, с. Сосновское, ул. Ленина, 3;Кирпичная церковь построена на средства прихожан вместо прежней (1861-1864) деревянной того же посвящения, пришедшей в ветхость. Массивный восьмерик с полуглавиями на фасадах завершён крупным световым барабаном с главкой, небольшая трапезная в одной связи с трёхъярусной колокольней (не сохр.). Церковь закрыта в 1930-х, сломаны колокольня и завершения, здание использовалось как склад, позднее заброшено. В нач. 2000-х передана верующим, восстановлена.;Рождества Христова;56.444132;61.248199
25058;Церковь Георгия Победоносца в Сосновом Бору;церковь;2002;нет данных;действ.;Свердловская обл., Сысертский р-н, пос. Сосновый Бор (близ с. Кашино);"Деревянная однопрестольная церковь с отдельно стоящими трапезной и колокольней построена в дачном посёлке ""Сосновый Бор"" по инициативе и на средства председателя и жителей посёлка (военнослужащих в отставке). В 2005 освящено место, в 2010 строительство завершено, с 2014 проводятся богослужения по праздничным дням и раз в две недели по субботам. В настоящее время (2017) ещё не освящена Великим чином.";Георгия Победоносца;56.541333;60.831246
29863;Церковь Алексия Цесаревича при реабилитационном центре Держава в Среднеуральске;церковь;2009;нет данных;действ.;Свердловская обл., адм. тер. Верхняя Пышма, г. Среднеуральск, Северный пр., 10;"Каменная церковь на территории реабилитационного центра ""Держава"" устроена в перестроенном здании весовой. Богослужения проводятся с 2012, общие строительные работы завершены в 2021.";Алексия Цесаревича;57.010248;60.482139
27526;Церковь Николая Чудотворца в Среднеуральске;церковь;1995;;действ.;Свердловская обл., адм. тер. Верхняя Пышма, г. Среднеуральск, ул. Калинина, 16;Приход организован в 1995, богослужения шли с марта 1997 в приспособленном помещении общежития, в 2005 выстроена временная деревянная церковь. Каменная одноглавая двухпрестольная церковь построена в 2011. Представляет собой четверик с полуциркульными завершениями фасадов, с западным притвором с главкой, от которого в направлении северо-запад отходит трёхпролетная звонница. Освящена великим чином 12 марта 2011, придел Симеона Верхотурского освящён 18 дек. 2014.;"Николая Чудотворца; Симеона Верхотурского";56.987470;60.465526
26159;Среднеуральский женский монастырь Иконы Божией Матери Спорительница Хлебов;монастырь;2005;нет данных;действ.;Свердловская обл., Верхне-Пышминский р-н, ур. Среднеуральский монастырь (30-й км Серовского тракта);Женский епархиальный монастырь начал свое существование в 2002, как женское подворье мужского монастыря Ганиной Ямы. Официально открыт Указом Архиепископа Екатеринбургского и Верхотурского Викентия № 201 от 29 апр. 2005. С тех пор в монастыре ведется интенсивное каменное строительство, возведено три церкви и еще пять строится, часовня над источником, школа с экстернат-обучением, четырехэтажный келейный корпус с домовым храмом, колокольня, Святые ворота, хоспис для онкобольных на 20 коек, школа с экстернат-обучением, несколько хозяйственных корпусов, ферма, мастерские, мельница.;;57.038740;60.498463
26155;Церковь Иконы Божией Матери Казанская в Среднеуральском монастыре Иконы Божией Матери Спорительница Хлебов;церковь;2005;нет данных;действ.;Свердловская обл., Верхне-Пышминский р-н, ур. Среднеуральский монастырь (30-й км Серовского тракта);Сложное многообъемное двухэтажное здание, увенчанное двенадцатиглавием - девять глав над центральным объемом, три главы над звонницей на южном фасаде. Храм расположен на втором этаже здания, на первом этаже находится трапезная и кельи.;Иконы Божией Матери Казанская;57.039050;60.497884
26154;Церковь Иконы Божией Матери Спорительница Хлебов в Среднеуральском монастыре Иконы Божией Матери Спорительница Хлебов;церковь;2002;нет данных;действ.;Свердловская обл., Верхне-Пышминский р-н, ур. Среднеуральский монастырь (30-й км Серовского тракта);Сложное многообъемное трехэтажное здание, увенчанное семиглавием - пять глав над возышенным центральным объемом, главы над пониженными трехэтажными объемами, соответствующими апсиде и неширокой трапезной. Храм расположен на третьем этаже здания. На первом и втором этажах находятся кельи.;Иконы Божией Матери Спорительница Хлебов;57.038058;60.497910
26157;Церковь Покрова Пресвятой Богородицы в Среднеуральском монастыре Иконы Божией Матери Спорительница Хлебов;церковь;2005;нет данных;действ.;Свердловская обл., Верхне-Пышминский р-н, ур. Среднеуральский монастырь (30-й км Серовского тракта);Домовая церков в келейном корпусе.;Покрова Пресвятой Богородицы;57.038194;60.498871
26156;Церковь Троицы Живоначальной в Среднеуральском монастыре Иконы Божией Матери Спорительница Хлебов;церковь;2005;нет данных;действ.;Свердловская обл., Верхне-Пышминский р-н, ур. Среднеуральский монастырь (30-й км Серовского тракта);Одноглавая двухэтажная двухпрестольная церковь Крестообразный в плане объём завершён крупной главой на широком барабане. Верхний храм освящён в честь Святой Троицы, нижний, в подклете – в честь Царственных Страстотерпцев. Примыкающие с запада трапезная и притвор - трехатажные, на третьем этаже притвора устроена звонница.;"Троицы Живоначальной; Царственных Страстотерпцев";57.038706;60.496471
26158;Часовня Николая Чудотворца в Среднеуральском монастыре Иконы Божией Матери Спорительница Хлебов;часовня;2010-е;нет данных;действ.;Свердловская обл., Верхне-Пышминский р-н, ур. Среднеуральский монастырь (30-й км Серовского тракта);Каменная восьмиугольная надкладезная часвоня под крышей колпаком.;Николая Чудотворца;57.037600;60.500326
26521;Церковь Николая Чудотворца в Становой;церковь;2012;нет данных;действ.;Свердловская обл., г. Березовский, пос. Становая, ул. 1-го Мая, 17А;Деревянная шатровая церковь на бетонном фундаменте - восьмерик на крестообразном основании, с шатровой колокольней над трапезной. Заложена летом 2012 в связи с невозможностью проведения служб в старом здании, превращенном в клуб. Внешне выстроена.;Николая Чудотворца;56.898396;61.000359
21669;Церковь Владимира Равноапостольного в Станционном-Полевском;церковь;2002;;действ.;Свердловская обл., гор. окр. Полевской, пос. Станционный-Полевской;"Деревянная церковь, построенная в 2002-2003 попечением компании ""Байкалстрой"" по образцу Серафимовского храма на Ганиной Яме. Одноглавый четверик с пощипцовыми завершениями фасадов и колокольней.";Владимира равноапостольного;56.440816;60.319379
27521;;;;;;;;;;
30986;;;;;;;;;;
27519;Часовня Иконы Божией Матери Умягчение злых сердец в Старопышминске;часовня;2006;нет данных;действ.;Свердловская обл., адм. тер. Березовский, пос. Старопышминский;Деревянная часовня на чтимом источнике. Построена в 2005, освящена 12 сент. 2006. Приписана к Сретенской церкви.;Иконы Божией Матери Умягчение злых сердец;56.931403;60.906606
27522;Часовня Сретения Господня в Старопышминске;часовня;2010;нет данных;действ.;Свердловская обл., адм. тер. Березовский, пос. Старопышминский, угол ул. Одинарка и ул. Клубная;Металлическая ажурная часовня, построенная и освящённая в 2010 в память о деревянной Сретенской церкви, уничтоженной в 1937. Приписана к Сретенской церкви.;Сретения Господня;56.934928;60.900509
27567;Церковь Владимира равноапостольного в Староуткинске;церковь;2014;нет данных;действ.;Свердловская обл., Шалинский р-н, пос. Староуткинск;Деревянный одноглавый однопрестольный храм, клеть с пятиугольной апсидой, глава на постаменте (малом четверике), над трапезной звонница на столбах, с шатром. Строительство началось в 2014, освящена 17 авг. 2018.;Владимира равноапостольного;57.238370;59.333175
21684;Церковь Иконы Божией Матери Иверская в Старых Артях;церковь;нач. XX в.;нет данных;действ.;Свердловская обл., Артинский р-н, с. Старые Арти;Деревянная однопрестольная церковь построена в 1910. В 1935 закрыта, разорена, позже сгорела. В 1996 возобновлен Иверский приход, на историческом месте в 2002-2003 построена новая деревянная церковь простой архитектуры.;Иконы Божией Матери Иверская;56.321565;58.585059
31334;Церковь Троицы Живоначальной в Стриганском;церковь;не позже 3-й четв. XVIII в.;нет данных;сохр.;Свердловская обл., Ирбитский р-н, с. Стриганское, ул. Нагорная;Каменная двухэтажная церковь Рождества Христова с Никольским приделом построена вместо прежней дервянной (1773) того же посвящения. В 1870 перестраивалась, убран второй этаж, пристроены боковые приделы: Христорождественский (прав.) и Димитриевский (лев.). Освящена в 1878 как Троицкая. Закрыта в 1930, позднее заброшена, руинирована. До настоящего времени сохранилась колокольня с фрагментом притвора.;"Троицы Живоначальной; Рождества Христова; Димитрия Солунского";57.262926;62.533687
32642;Церковь Михаила Архангела в Суворах;церковь;не позже кон. XIX в.;нет данных;сохр.;Свердловская обл., Богдановичский р-н, с. Суворы, ул. Ленина;Каменная однопрестольная церковь построена в 1912 вместо одноименной часовни, приписанной к приходу Иоанновской церкви в Гарашкинском. Одноглавый четверик с крупной граненой апсидой небольшой трапезной связан с ярусной колокольней. Закрыта в 1929, снесены завершения, использовалась для хозяйственных нужд, позднее - заброшена. Возвращена верующим, планируется восстановление.;Михаила Архангела;56.540583;62.331574
29440;Церковь Петра и Павла в Сухановке;церковь;не позже сер. XIX в.;нет данных;действ.;Свердловская обл., Артинский р-н, с. Сухановка;Кирпичная однопрестольная церковь заложена в 1884 взамен сгоревшей в 1881 деревянной. Построена в 1885 (по другим данным в 1893). В 1935 закрыта, разобрана, на месте церкви построен клуб. Приход вновь зарегистрирован 23 янв. 2013, для богослужений используется специально приспособленное деревянное здание.;Петра и Павла;56.149854;58.720535
21854;Церковь Богоявления Господня в Сухом Логе;церковь;1837;2000-е: Ефремов К. В. – реставрация;действ.;Свердловская обл., Сухоложский р-н, г. Сухой Лог, ул. 93-й Стрелковой бригады, 9;Приход выделен из знаменского. Кирпичная однопрестольная церковь построена в 1865. Здание типа восьмерик на четверике, увенчанное луковичным куполом, с шатровой колокольней. Закрыта в 1936, венчания сломаны. Использовалась как клуб, лыжная база. Возвращена верующим в 1999, в нач. 2010-х восстановлены венчания.;Богоявления Господня;56.922510;62.008926
18699;Церковь Сретения Господня в Сылве;церковь;сер. XIX в.;1855: Свиязев И. И. (?);действ.;Свердловская обл., Шалинский р-н, пос. Сылва;Кирпичная однопрестольная церковь, построена на средства местного заводчика Яковлева. Крестообразная в плане церковь представляла собой четверик с прямоугольными пристройками по сторонам света, завершенным пятиглавием (центральная глава на массивном куполе и четыре главки по углам четверика). С западной стороны пристроена небольшая трапезная и ярусная колокольня (не сохр.). В советское время закрыта, разорена. Сломаны завершения и верхнией ярусы колокольни, здание использовалось под склад, мастерские и т.п. В 1994 возвращена верующим, медленно восстанавливается.;Сретения Господня;57.309254;58.779087
28881;Церковь Иконы Божией Матери Скоропослушница в Сысерти;церковь;2008;нет данных;действ.;Свердловская обл., г. Сысерть, ул. Чапаева, 1;Домовая церковь, расположенная в здании заводоуправления Сысертского фарфорового завода, производителя фарфоровых иконостасов. Освящена малым чином 22 нояб. 2008. Приписана к Петропавловской церкви.;Иконы Божией Матери Скоропослушница;56.495319;60.790008
21620;Церковь Петра и Павла в Сысерти;церковь;1858;нет данных;действ.;Свердловская обл., Сысертский р-н, г. Сысерть, ул. Декабристов, 77;Кирпичная церковь с эклектичным декором. Построена в нач. 1850-х как часовня на новом городском кладбище, в 1858 освящена как храм, в 1877 расширена. Четверик, увенчанный малым восьмериком под шатром, с шатровой колокольней. Закрыта в 1930, венчания сломаны. До 2000-х сохранилась только коробка стен без перекрытий. Отреставрирована в 2000-х.;Петра и Павла;56.512916;60.796049
21618;Церковь Симеона и Анны в Сысерти;церковь;1735;1773-1789: Паульсен Г. Х.;действ.;Свердловская обл., Сысертский р-н, г. Сысерть, ул. Большевиков, 53;Кирпичная церковь с декором в духе позднего барокко, построенная в 1773-1789 на средства заводовладельца А. Ф. Турчанинова. Здание типа восьмерик на четверике с трапезной и многоярусной колокольней. Приделы Петроверигский и Алексия, человека Божия. Закрыта в 1935, венчания сломаны. В 1991 возвращена верующим, в 2000-х отреставрирована. В 2021 в подвальном этаже устроен новый придел Иоанна, епископа Шанхайского и Сан-Францисского.;"Симеона и Анны; Алексия, человека Божия; Иоанна, епископа Шанхайского и Сан-Францисского; Положения вериг Петра Апостола";56.495825;60.809508
21621;Часовня Иконы Божией Матери Живоносный Источник в Сысерти;часовня;;нет данных;действ.;Свердловская обл., Сысертский р-н, г. Сысерть, перекресток ул. Разина и ул. Энгельса;"Кирпичная четверогранная ""входная"" часовня, построенная в 1902 в Заречной части Сысерти. Была приписана к Симеоно-Аннинской церкви. Поддерживается в порядке.";Иконы Божией Матери Живоносный Источник;56.489481;60.819647
27474;Церковь Андрея Первозванного в Таборах;церковь;1994;нет данных;действ.;Свердловская обл., Таборинский р-н, с. Таборы, ул. Евлашова, 6;Приход образован в 1994, выстроена деревянная одноглавая однопрестольная церковь - четверик с пониженными объемам апсиды и трапезной, под двускатными крышами. Над трапезной установлена шатровая звонница. Освящена в нояб. 1997.;Андрея Первозванного;58.518942;64.565791
27476;Церковь Николая Чудотворца в Тавде;церковь;2004;2004-2013: Светлов В.;действ.;Свердловская обл., Тавдинский р-н, г. Тавда, ул. Павлика Морозова, 21А;Крупная деревянная трёхшатровая трёхпрестольная церковь с трёхъярусной шатровой колокольней в связи. Заложена в 2004, внешне выстроена, идут богослужения. Приделы Казанский (прав.) и Ильинский (лев.). Построена по проекту арх. В. Светлова.;"Николая Чудотворца; Иконы Божией Матери Казанская; Илии Пророка";58.041426;65.263626
27475;Церковь Николая Чудотворца в Тавде (временная);церковь;1996;нет данных;действ.;Свердловская обл., Тавдинский р-н, г. Тавда, ул. Средняя, 30;Приход организован в 1996. Церковь устроена в приспособленном деревянном доме.;Николая Чудотворца;58.034892;65.261662
27477;Церковь Николая Чудотворца в Тавдинском Ржавце;церковь;кон. 2000-х;нет данных;действ.;Свердловская обл., Тавдинский р-н, г. Тавда, ур. Тавдинский Ржавец;Одноглавая однопрестольная церковь - четверик под высокой двускатной крышей, с главками над апсидой и притвором, выстроенная из быстрововодимых конструкций на чтимом источнике в кон. 2010-х. Приписана к Никольской церкви в Тавде.;Николая Чудотворца;57.995432;65.433393
28527;Церковь Петра и Павла в Талице;церковь;1804;нет данных;действ.;Свердловская обл., г. Талица, ул. Урга, 19;Каменная однопрестольная церковь заложена 2 июля 1804. Освящена 29 июля 1807. В 1858 перестраивалась: расширена трапезная с переносом колокольни. В 1862 пристроен и освящён правый придел Екатерины. В 1878 пристроен и освящен левый придел Рождества Богородицы. Восьмерик храма в стиле классицизма с пятигранной апсидой завершён массивной двухъярусной главой, небольшой трапезной связан с невысокой колокольней, увенчанной главой со шпилем. В советское время не закрывался.;"Петра и Павла; Екатерины Великомученицы; Рождества Пресвятой Богородицы";57.009221;63.697960
31716;Церковь Спиридона, епископа Тримифунтского, в Талице;церковь;2020;нет данных;действ.;Свердловская обл., Талицкий р-н, г. Талица, ул. Никольская, 1;Закладной камень освящён 17 апр. 2021, кирпичная однопрестольная церковь построена на благотворительные пожертвования горожан. Освящена 3 февр. 2022, проводятся богослужения. В настоящее время продолжается обустройство интерьера.;Спиридона, епископа Тримифунтского;56.987549;63.732585
27481;Часовня Георгия Победоносца в Талице;часовня;2001;нет данных;действ.;Свердловская обл., г. Талица, ул. Майская, кладб.;Кирпичная кладбищенская часовня, одноглавый четверик под трёхскатной крышей. Заложена в сент. 2001 в память таличан, погибших в годы Великой Отечественной войны, войны в Афганистане, Чечне и других военных конфликтах. Приписана к Петропавловской церкви.;Георгия Победоносца;56.997432;63.718312
18711;Троицкий Всецарицынский мужской монастырь;монастырь;2003;нет данных;действ.;Свердловская обл., Невьянский р-н, с. Тарасково, ул. Кирова, 40А;Мужской монастырь основан в селе Тарасково в 2003 при существовавшем здесь Троицком храме. На территори монастыря расположен чтимый источник иконы Богоматери Всецарица.;;57.123910;60.065614
18712;Церковь Иконы Божией Матери Всецарица в Троицком Всецарицынском монастыре;церковь;;нет данных;действ.;Свердловская обл., Невьянский р-н, с. Тарасково, ул. Кирова, 40А;Небольшая деревянная надкладезная церковь простой архитектуры, перестроена из часовни, построенной над чтимым Всецарицынским источником.;Иконы Божией Матери Всецарица;57.123971;60.065772
