id;name;type;foundation_date;architect;status;address;short_description;dedications;lat;lon
14120;Часовня Иконы Божией Матери Тихвинская при станции Обозерская;часовня;;нет данных;действ.;Архангельская обл., Плесецкий р-н, пос. Обозерский;Деревянная привокзальная часовня, построенная в 1999 в память 70-летия и 40-тысячного километра электрификации железных дорог Российской Федерации.;Иконы Божией Матери Тихвинская;63.448272;40.311137
14723;Часовня Иконы Божией Матери Леушинская в Одинцовской;часовня;2000-е;нет данных;действ.;Архангельская обл., Шенкурский р-н, д. Одинцовская;Деревянная часовня, обшитая тёсом, сооружённая в 2000-х. Четверик с крыльцом, имеет оригинальное завершение в виде небольшой бочки с главкой.;Иконы Божией Матери Леушинская;62.258320;42.824868
32317;Церковь Иконы Божией Матери Казанская в Октябрьском;церковь;2009;нет данных;действ.;Архангельская обл., Устьянский р-н, пос. Октябрьский, ул. Советская;Деревянная двухэтажная однопрестольная церковь начата постройкой в 2009, после закладки фундамента строительство было остановлено до 2014 из-за отсутствия средств. Освящена 23 сент. 2023. Здание простой архитектуры, прямоугольное в плане, под двумя двухскатными кровлями (основного объёма и трапезной), завершено восьмериками светового барабана и колокольни, увенчанными главами.;Иконы Божией Матери Казанская;61.088961;43.161032
14865;Церковь Прокопия Устьянского в Октябрьском;церковь;1997;нет данных;действ.;Архангельская обл., Устьянский р-н, пос. Октябрьский, ул. Заводская, 18Б;Церковь устроена в 1997 в приспособленном небольшом деревянном здании бывшего магазина. Внешне выделена главкой.;Прокопия Устьянского;61.091948;43.162107
16496;Церковь Троицы Живоначальной в Олеме;церковь;1896;нет данных;сохр.;Архангельская обл., Лешуконский р-н, с. Олема;Деревянная однопрестольная церковь, построенная на средства прихожан в 1896-1898. Закрыта не позже 1930-х, венчания разобраны. Используется как клуб.;Троицы Живоначальной;;
10803;Собор Троицы Живоначальной в Онеге;церковь;не позже кон. XVI в.;нет данных;действ.;Архангельская обл., г. Онега, просп. Кирова, 110;Кирпичный двухэтажный городской собор, построенный на средства горожан. Заложен в 1780-х, окончен в 1814, венчания перестроены после пожара в 1850-х. Одноглавый четверик с небольшой трапезной и колокольней. Внизу тёплый Михаило-Архангельский храм с Никольским приделом (1837), вверху холодный Троицкий. Закрыт не позже 1930-х, венчания сломаны. Во 2-й пол. ХХ в. занят музеем. В 2004 (по другим данным в 2000) возвращён верующим, в сер. 2000-х восстановлена колокольня.;"Троицы Живоначальной; Николая Чудотворца; Михаила Архангела";63.900945;38.117199
10804;Церковь Лазаря Праведного в Онеге;церковь;1788;нет данных;действ.;Архангельская обл., г. Онега, ул. Володарского, 25;Кирпичная кладбищенская церковь, построенная в 1884-1889 в стиле позднего классицизма. Односветный четверик под главкой на купольной кровле с двухъярусной колокольней под шпилем. Не закрывалась, единственная в Онежском районе, в наши дни обычно заперта.;Лазаря Праведного;63.906065;38.110258
23202;Часовня Николая Чудотворца на Поньге;часовня;2004;нет данных;действ.;Архангельская обл., г. Онега, мкрн. Поньга;Деревянная часовня в духе зодчества XVIII в., сооруженная в 2004. Четверик под шатровой кровлей с главкой.;Николая Чудотворца;63.901679;38.069098
22091;Часовня Иконы Божией Матери Владимирская в Орлово;часовня;;нет данных;сохр.;Архангельская обл., Каргопольский р-н, д. Орлово;Небольшая деревянная часовня, в прошлом входившая в лекшмозерский приход. Квадратный в плане сруб под двускатной кровлей с притвором. Заперта.;Иконы Божией Матери Владимирская;61.697870;38.066480
23470;Церковь Сретения Господня в Прилуке;церковь;1664;2014-2015: Сенькин Н. – реставрация;сохр.;Архангельская обл., Холмогорский р-н, д. Осередок (Прилук);Приход открыт в 1664. Первую деревянную Сретенскую церковь с Михаилоархангельским и Флоровским приделами в 1727 сменила деревянная однопрестольная церковь Сретения Господня, простоявшая до 80-х годов XIX в. В 1886-1887 построен новый Сретенский храм. Деревянная, двухсветная церковь с пятигранной апсидой, трапезной и закрытой папертью. В середине 1890-х вместо ветхой, отдельно стоящей колокольни, построенной в 1755, поставлена новая. Приход закрыт в конце 1930-х, здание церкви перестроено под школу. В 2014 начаты восстановительные работы. 29 июля 2017 отслуженая первая литургия в восстанавливаемом храме.;Сретения Господня;63.520232;41.839617
15694;Часовня Николая Чудотворца в Осередке;часовня;;нет данных;действ.;Архангельская обл., Холмогорский р-н, д. Осередок (Ракульское с/п);Деревянная часовня, обшитая тёсом. Построена в 1728, перестраивалась в 1775 и 1878. Основной объём - четверик, перекрытый невысокой клинчатой кровлей с полицами, на коньке которой поставлена главка. С запада к часовне примыкает более поздняя широкая трапезная с крыльцом. Была приписана к храмам в Ракуле. В настоящее время поддерживается в порядке.;Николая Чудотворца;63.818633;41.530539
14724;Часовня Сошествия Святого Духа в Осиновской;часовня;;нет данных;сохр.;Архангельская обл., Шенкурский р-н, д. Осиновская;Деревянная часовня, обшитая тёсом. Построена в 1908 в деревне Усть-Паденьгского прихода. Одноглавый четверик под четырёхскатной кровлей, к которому с запада примыкает притвор, над притвором поставлен ярус звона, завершавшийся шпилем. Ремонтируется с сер. 2010-х.;Сошествия Святого Духа;61.935469;42.695625
22817;Церковь Михаила Архангела на Вотложемском Городке;церковь;не позже XVII в.;нет данных;сохр.;Архангельская обл., Котласский р-н, д. Осокорская;Кирпичная церковь, построенная в 1805-1815, с декором в формах классицизма. Невысокий двусветный четверик под купольной кровлей с небольшим световым барабаном. В 1880-х расширена трапезная, сооружена новая колокольня. Приделы в трапезной Вознесенский и Предтеченский (с 1883). Закрыта не позже 1930-х, пустует.;"Михаила Архангела; Рождества Иоанна Предтечи; Вознесения Господня";61.125054;46.638789
18419;Церковь Благовещения Пресвятой Богородицы на Лекшморецком погосте;церковь;не позже XVII в.;нет данных;сохр.;Архангельская обл., Каргопольский р-н, д. Осташевская;Небольшая церковь, обшитая тесом. Не раз перестраивалась, в нач. 1900-х отремонтирована. Невысокий прямоугольный сруб под двускатной кровлей с прямоугольными алтарем и притвором, с колокольней. Закрыта не позже 1930-х, венчание сломано. Была занята клубом, сейчас пустует.;Благовещения Пресвятой Богородицы;61.424485;38.586860
10893;Церковь Илии Пророка в Осташевской;церковь;не позже XVII в.;нет данных;действ.;Архангельская обл., Каргопольский р-н, д. Осташевская;Крупная деревянная пятикупольная церковь с оригинальной компоновкой, сооруженная во 2-й пол. XIX в., сгорела в сер. 1990-х. Новая деревянная церковь, построенная в 2004-2010 на месте сгоревшей старой. Одноглавый четверик с небольшой трапезной и боковыми закрытыми галереями. Богослужения редкие, приписана к храму Рождества Иоанна Предтечи в Каргополе.;Илии Пророка;61.423936;38.586187
16238;;;;;;;;;;
22748;Церковь Сретения Господня в Ошлапье;церковь;не позже кон. XVI в.;нет данных;сохр.;Архангельская обл., Ленский р-н, д. Ошлапье;Кирпичная двухэтажная церковь с декором в формах классицизма, построенная в 1832-1849. Основной объем - двусветный четверик, завершавшийся пятью главками на купольной кровле, с трапезной и колокольней. Внизу Сретенский храм с Димитриевским и Варваринским приделами в трапезной, вверху престол Прокопия Устюжского. Закрыта не позже 1930-х. Ок. 2007 из-за подмывания рекой берега обрушилась, уцелела южная стена с примыкающими частями боковых стен.;"Сретения Господня; Варвары Великомученицы; Прокопия Устюжского; Димитрия Солунского";61.949400;48.548200
9791;Церковь Илариона Псковоезерского в Павлицево;церковь;;нет данных;действ.;Архангельская обл., Устьянский р-н, д. Павлицево;"Новая деревянная церковь, выстроенная в 2005-2008 усердием руководителя предприятия ""Деревянное зодчество"" Олега Воробьева.";Илариона Псковоезерского;61.091648;43.099629
24517;Церковь Преображения Господня в Павловске;церковь;не позже кон. XVII в.;нет данных;действ.;Архангельская обл., Вилегодский р-н, с. Павловск;Кирпичная церковь с декором в формах классицизма, построенная в 1829-1845, в прошлом двухэтажная, пятиглавая. Уцелел односветный четверик с прямоугольным алтарём и притвором, над которым стояла колокольня. Второй престол Зосимы и Савватия. Закрыта не позже 1930-х, венчания сломаны, занята под гараж. В нач. 1990-х возвращена верующим, отремонтирована, на кровле поставлен небольшой новый деревянный купол.;"Преображения Господня; Зосимы и Савватия Соловецких";61.067763;48.177768
24518;Часовня в Павловске;часовня;;нет данных;действ.;Архангельская обл., Вилегодский р-н, с. Павловск;Деревянная часовня на сельском кладбище. Четверик, завершенный невысоким глухим восьмериком, увенчанным шатром с главкой.;;61.065922;48.188553
23132;Часовня Филиппа, митрополита Московского, в Павловском бору;часовня;;нет данных;сохр.;Архангельская обл., Онежский р-н, д. Павловский бор;"Деревянная рубленная часовня. Невысокий восьмерик на четверике, завершен крупным куполом. С запада пристроен притвор под двухскатной крышей, обшит досками. Входила в Чекуевский приход. В советское время закрыта, использовалась как склад. Позднее заброшена, пришла в тяжелое состояние. В 2012 в рамках экспедиции ""Общее дело"" проведен ремонт и консервация здания.";Филиппа, митрополита Московского;63.601388;39.060967
13391;Церковь Рождества Иоанна Предтечи в Палащелье;церковь;не позже XIX в.;нет данных;действ.;Архангельская обл., Лешуконский р-н, д. Палащелье;Деревянная церковь, обшитая тесом. Устроена в 1874 из прежде существовавшей часовни, была приписана к храму в Койнасе. Четверик, перекрытый четырёхскатной кровлей, первоначально увенчанный главкой, с пятигранным алтарём, небольшой трапезной и колокольней, завершённой восьмериком звона под куполом со шпилем. Закрыта не позже 1930-х. В 2022 установены креств. 2 марта 2024 церкввь освящена малым чином.;Рождества Иоанна Предтечи;64.879327;47.293907
16435;Часовня Георгия Победоносца в Палуге;часовня;;нет данных;действ.;Архангельская обл., Лешуконский р-н, д. Палуга;Деревянная часовня, обшитая тесом, построенная в 1885. Была приписана к храмам в Юроме. Состоит из двух прямоугольных срубов под клетскими кровлями, восточный из которых, более высокий, завершен главкой. Поддерживается в порядке местными жителями.;Георгия Победоносца;65.237516;45.252873
17834;Церковь Преображения Господня в Папинской;церковь;не позже XVIII в.;нет данных;действ.;Архангельская обл., Коношский р-н, д. Папинская;Кирпичный храм в стиле классицизма, построенный в 1818. Двусветный четверик с пилястровыми портиками, увенчанный низкой глухой ротондой, с двухпридельной трапезной и трехъярусной колокольней со шпилем. Приделы в трапезной Фроло-Лаврский и Модеста Иерусалимского. Закрыта в 1939 (по другим данным в 1935), колокольня сломана. Служила клубом, складом. В 2001 возвращена верующим, отреставрирована.;"Преображения Господня; Модеста, патриарха Иерусалимского; Флора и Лавра";60.986326;41.131723
23872;Церковь Илии Пророка (?) в Пасьве;церковь;2006;2006-2016: Назаретьянц В. А. – строительство по собств. проекту;действ.;Архангельская обл., Вельский р-н, д. Пасьва;Деревянная рубленая церковь, строится на средства благотворителей по проекту В. А. Назаретьянца. Строительный участок освящен 13 нояб. 2006, главки подняты в 2013. Планировалось освятить церковь как Ильинскую.;Илии Пророка;61.584706;42.711037
22799;Церковь Николая Чудотворца в Тихманьге;церковь;не позже XVII в.;нет данных;сохр.;Архангельская обл., Каргопольский р-н, д. Патровская;Кирпичная зимняя церковь, построенная в 1744. Четверик, завершенный декоративным пятиглавием, с апсидой и обширной трапезной. В 1908 выгорела, отремонтирована. Вверху в четверике помещался престол Спаса Нерукотворного. В 1930-х закрыта. Пустует, своды трапезной рухнули. В 2014 начаты консервационные работы.;"Николая Чудотворца; Спаса Нерукотворного Образа";61.276641;38.598207
28968;Церковь Иконы Божией Матери Иверская в Пахурово;церковь;2017;нет данных;действ.;Архангельская обл., Пинежский р-н, д. Пахурово;"Деревянная рубленая церковь, восьмерик под шатровой крышей, с притвором с запада. Построена тщанием сестер Иоанно-Богословского монастыря в рамках программы ""Пояс Богородицы"" по строительству часовен в каждой из деревень, окружающих село Сура. Освящена 15 июля 2021.";Иконы Божией Матери Иверская;63.568539;45.612746
18479;Церковь Михаила Архангела в Пачепельде;церковь;1889;нет данных;сохр.;Архангельская обл., Онежский р-н, д. Пачепельда;Деревянная церковь, обшитая тесом, сооруженная в 1889 крестьянином П. С. Малыгиным на основе прежде бывшей часовни 1765, к которой были прирублены алтарь и трапезная. Четверик под четырехскатной кровлей с главкой, с прямоугольным алтарем и притвором. Закрыта не позже 1930-х. В 2011 повреждена при подрыве оставшегося с войны снаряда, требует восстановительных работ.;Михаила Архангела;63.464239;39.039440
14785;Церковь Богоявления Господня в Пежме;церковь;не позже XVI в.;нет данных;действ.;Архангельская обл., Вельский р-н, с. Пежма;Обширная кирпичная церковь с декором в стиле классицизма, сооружённая в 1804-1806. Трёхсветный одноапсидный четверик завершён декоративным пятиглавием, выполненным из дерева, с запада к нему примыкают обширная трапезная и колокольня. Многоярусная колокольня сооружена в 1897-1904, своды в шестистолпной трапезной переложены в 1913. В трапезной Георгиевский и Никольский приделы, в основном храме наверху Троицкий придел. Закрыта в 1933, использовалась в хозяйственных целях. Община восстановлена в 1991, активные восстановительные работы начаты в 2009. Богослужения в восстанавливаемом храме только в летний период по воскресеньям.;"Богоявления Господня; Георгия Победоносца; Николая Чудотворца; Троицы Живоначальной";60.982590;41.802914
14725;Церковь Вознесения Господня в Пенигеевской;церковь;не позже 1-й пол. XVII в.;нет данных;сохр.;Архангельская обл., Шенкурский р-н, ур. Погост (0,5 км СВ д. Пенигеевская);Кирпичная двухэтажная церковь с декором в стиле классицизма, сооружённая в 1826-1850 по плану арх. Агеева вместо предшествующего деревянного храма. Основной объём - двусветный четверик, завершённый крупным пятиглавием, с полукруглой апсидой, небольшой трапезной связанный с колокольней. Вверху Вознесенский храм с Петропавловским приделом, внизу Покровский храм с Никольским приделом. Закрыта не позже 1930-х. В целом поддерживается в порядке, периодически служатся молебны.;"Вознесения Господня; Николая Чудотворца; Петра и Павла; Покрова Пресвятой Богородицы";62.258373;42.787183
14726;Церковь Илии Пророка в Пенигеевской;церковь;1845;нет данных;сохр.;Архангельская обл., Шенкурский р-н, д. Пенигеевская;Деревянная однопрестольная кладбищенская церковь, построенная в 1845 на сельском кладбище, вероятно, на основе сруба храма XVIII в. Небольшое здание типа восьмерик на четверике с пятигранным алтарём. В настоящее время находится в руинированном состоянии, все перекрытия обвалились.;Илии Пророка;;
18361;Часовня Георгия Победоносца в Першинской;часовня;не позже XVII в.;нет данных;действ.;Архангельская обл., Вельский р-н, д. Першинская;Деревянная часовня, обшитая тесом, в литературе датируемая 1734. Прямоугольный сруб с перерубом, первоначально завершавшийся двускатной кровлей. При реконструкции во 2-й пол. XIX в. увенчана малым восьмериком, изменен декор. Закрыта в 1930-х, восьмерик сломан. Долгое время была занята магазином, затем пустовала. В 2013 возвращена верующим.;Георгия Победоносца;61.243399;42.125182
24448;Часовня Макария Унженского в Першлахте;часовня;не позже XIX в.;нет данных;действ.;Архангельская обл., Плесецкий р-н, д. Першлахта;Деревянная часовня, обшитая тёсом, сооружённая в 1991 М. А. Денисовым. Четверик под двускатной кровлей с главкой, с звонницей над открытым крыльцом. Поставлена на месте старой Макарьевской часовни, относившейся к Кенско-монастырскому приходу, в советские годы утраченной.;;62.112876;38.490974
22796;Церковь Троицы Живоначальной в Ухте;церковь;не позже XVII в.;нет данных;сохр.;Архангельская обл., Каргопольский р-н, д. Песок;Кирпичный храм, выстроенный как летняя церковь прихода в 1797, с декором в духе барокко. Двусветный четверик с небольшими полуглавиями, перекрытый купольной кровлей с пятью декоративными главками, с трехчастным алтарем, двустолпной трапезной и трехъярусной колокольней под шпилем. Имелись Богоявленский, Успенский, Георгиевский и Михаило-Архангельский приделы. Закрыта в 1930-х, использовалась под МТС, с 1980-х пустует, в сложном состоянии. С 2012 ведутся консервационные работы.;"Троицы Живоначальной; Георгия Победоносца; Михаила Архангела; Успения Пресвятой Богородицы; Богоявления Господня";61.193347;38.568472
16336;Церковь Покрова Пресвятой Богородицы в Петровой Горе;церковь;1866;нет данных;сохр.;Архангельская обл., Мезенский р-н, д. Петрова;Деревянная клетская церковь, построенная в 1866 на казенные средства. Была приписана к храму в Жерди. Четверик с прямоугольным алтарем, небольшой трапезной и притвором. Закрыта не позже 1930-х, венчания сломаны. Использовалась как клуб, заброшена, находится в руинированном состоянии.;Покрова Пресвятой Богородицы;65.550792;44.700998
23459;Часовня Покрова Пресвятой Богородицы в Петровой;часовня;;нет данных;действ.;Архангельская обл., Мезенский р-н, д. Петрова;Небольшая деревянная клетская часовня с крыльцом-папертью под единой двускатной кровлей.;Покрова Пресвятой Богородицы;65.557039;44.694474
14727;Церковь Петра и Павла в Петровской;церковь;1865;нет данных;действ.;Архангельская обл., Шенкурский р-н, д. Петровская;Кирпичная церковь с декором в духе эклектики, построенная в 1865-1870 в деревне Кьяндского прихода вместо прежде бывшей часовни. Односветный четверик под купольным сводом с главкой. Трапезная с Успенским и Александро-Невским приделами и колокольня под каркасным шатром пристроены в 1894. Закрыта в 1930-х, служила складом. Возвращена верующим в 1990-х, отремонтирована.;"Петра и Павла; Александра Невского; Успения Пресвятой Богородицы";62.020829;42.778498
18416;Церковь Николая Чудотворца в Волосово;церковь;не позже XVI в.;нет данных;сохр.;Архангельская обл., Каргопольский р-н, д. Петуховская;Деревянная шатровая церковь на подклете, построенная в 1670. Позже перестраивалась, обшита тёсом, украшена декором в стиле классицизма. Основной объём - четверик, увенчанный восьмериком, нёсшим рубленый шатёр. С востока к нему примыкает прямоугольный алтарь, перекрытый крупной бочкой с главкой, с запада - трапезная, прирубленная в 1765 и расширенная в 1907-1908. В главном храме в ряд были Никольский и Покровский престолы, в трапезной придел Иоанна Златоуста. Закрыта не позже 1930-х. В дальнейшем сломаны трапезная и колокольня, в 1980-х вместо аварийного шатра поставлена временная кровля. В 2025 начата реставрация: полная разборка здания и последующая сборка с частичной заменой ветхих брёвен и гвоздей.;"Николая Чудотворца; Иоанна Златоуста; Покрова Пресвятой Богородицы";61.792982;39.175098
16150;Часовня Михаила Архангела в Печгоре;часовня;не позже нач. XVIII в.;нет данных;сохр.;Архангельская обл., Пинежский р-н, д. Печгора;Деревянная часовня на подклете, обшитая тесом, построенная в 1720-х. Четверик под клетской кровлей с главкой, с трапезной, расширенной в 1797, и притвором, над которым стояла звонница. Была приписана к храмам Перемского прихода. Пустует.;Михаила Архангела;64.505509;44.087448
16135;Церковь Георгия Победоносца в Пильегорах;церковь;1618;нет данных;сохр.;Архангельская обл., Пинежский р-н, д. Пильегоры;Деревянная церковь, построенная в 1896-1897 вместо сгоревшей постройки 1697 при помощи санкт-петербургского купца Л. А. Титова. Пятиглавый четверик с трапезной и колокольней. Закрыта не позже 1930-х, венчания сломаны, пустует.;Георгия Победоносца;64.703168;43.655849
16119;Церковь Троицы Живоначальной в Пинеге;церковь;не позже XVI в.;нет данных;действ.;Архангельская обл., Пинежский р-н, пос. Пинега, пл. Спорта, 2;Кирпичный двухэтажный храм, построенный в 1800-1817 в стиле классицизма на казенные средства. Основной объем представлял собой трехсветный четверик, увенчанный декоративным пятиглавием, с трехчастным алтарем и небольшой трапезной. Внизу помещался Никольский храм с Ильинским приделом. Отдельно стоящая многоярусная колокольня под шпилем построена в 1878 купцом А. И. Кокиным. В 1930-х закрыт, в 1936 взорван, руины разобраны. Близ старого места в 2012 построена деревянная одноглавая однопрестольная церковь. Освящена 3 янв. 2013.;"Троицы Живоначальной; Илии Пророка; Николая Чудотворца";64.700098;43.398280
16169;Церковь Двенадцати Апостолов в Пиринеми;церковь;2-я пол. XVII в.;нет данных;действ.;Архангельская обл., Пинежский р-н, д. Пиринемь;Деревянная однопрестольная холодная церковь, построенная в 1799-1800 юго-восточнее теплой Георгиевской церкви. Четверик храма завершался небольшим глухим восьмериком под шатром, с востока к нему примыкал пятигранный алтарь, с запада притвор. Закрыта в нач. 1930-х. Сгорела в 1985. Община восстановлена в 2008, в 2010 начал строиться новый небольшой храм простой архитектуры заботами Валерия Федоровича и Екатерины Александровны Житовых. Первое богослужение в нем прошло в марте 2014.;Двенадцати Апостолов;64.223169;44.230356
9338;Церковь Вознесения Господня в Пияле;церковь;;нет данных;сохр.;Архангельская обл., Онежский р-н, д. Пияла;Деревянная церковь на подклете, обшитая тесом, построенная в 1654. Крестообразный в плане шатровый храм с боковыми прирубами, перекрытыми двухъярусными бочками с главками. Западная трапезная с Флоро-Лаврским и Рождество-Богородицким приделами сооружена в 1882 на средства М. Чебарова. Отдельно стоящая колокольня завершена куполом со шпилем. Богослужения окончательно прекращены в 1951. Поддерживается в порядке, с 2011 проводятся молебны.;"Вознесения Господня; Рождества Пресвятой Богородицы; Флора и Лавра";63.433326;39.072345
18478;Часовня в Пияле;часовня;;нет данных;действ.;Архангельская обл., Онежский р-н, д. Пияла;Деревянная часовня на сельском кладбище. Постройка каркасной конструкции, завершенная двускатной кровлей. В 2012 отремонтирована.;;63.435294;39.068580
11924;Церковь Иоанна Богослова в Плесецке;церковь;1999;нет данных;действ.;Архангельская обл., Плесецкий р-н, пос. Плесецк, ул. Партизанская, 33;Деревянная шатровая церковь с колокольней, сооружённая в 1999-2000 в традициях северного зодчества. Освящена 27 авг. 2000.;Иоанна Богослова;62.708817;40.272399
23465;Церковь Сергия Радонежского при воскресной школе в Плесецке;церковь;2008;нет данных;действ.;Архангельская обл., Плесецкий р-н, пос. Плесецк, ул. Партизанская;Домовая церковь в здании воскресной школы при церкви Иоанна Богослова. Строительство начато в 2008 году по благословению епископа Архангельского и Холмогорского Тихона, в 2013 над храмом установлена главка, состоялся первый молебен, в октябре 2014 - открытие воскресной школы.;Сергия Радонежского;62.709252;40.272673
30052;Часовня Иконы Божией Матери Смоленская в Плесецке;часовня;2015;нет данных;действ.;Архангельская обл., пос. Плесецк, ул. Уборевича;Деревянная бревенчатая часовня на бетонном фундаменте построена в 2016 у железнодорожной станции. Одноглавый четверик завершён убывающими восьмериком и четвериком.;Иконы Божией Матери Смоленская;62.708088;40.294362
16350;Церковь Рождества Иоанна Предтечи в Погорельце;церковь;1898;нет данных;действ.;Архангельская обл., Мезенский р-н, д. Погорелец;Деревянная церковь, построенная в 1898 на средства петербургского купца В. П. Барашкова. Одноглавый четверик с пятигранным алтарём, небольшой трапезной и колокольней над притвором. Закрыта в 1935, занята под школу, склад. Ремонтируется с 1996, в целом восстановлена, приписана к собору в Мезени.;Рождества Иоанна Предтечи;65.420851;45.064534
9282;Церковь Василия Великого в Быстрокурье;церковь;не позже 1-й пол. XVI в.;нет данных;действ.;Архангельская обл., Холмогорский р-н, д. Погост (Матигорское с/п);Кирпичная церковь, заложенная в 1703. Из-за петровского запрета на строительство везде, кроме Петербурга, окончена была только в 1740. Характерный памятник холмогорской школы зодчества. Бесстолпный двусветный четверик, вероятно пятиглавый, с алтарем, северным приделом и небольшой трапезной, с богатым декоративным убранством, особенно в нижней части фасадов. Деревянная колокольня 1863 стояла отдельно от храма. С севера от главного Васильевского храма помещался придел Прокопия и Иоанна Устюжских, в теплой трапезной придел Михаила Архангела. Закрыта в кон. 1930-х, венчания сломаны, использовалась в хозяйственных целях, затем заброшена. Ремонт начат в 2006.;"Василия Великого; Михаила Архангела; Прокопия и Иоанна Устюжских";64.184998;41.807574
17236;Церковь Михаила Архангела на Ольгском погосте;церковь;не позже XVIII в.;нет данных;сохр.;Архангельская обл., Каргопольский р-н, д. Погост (Павловское с/п);Кирпичная церковь в формах позднего классицизма, построенная в 1836-1842 как тёплый храм. К четверику церкви, завершавшемуся деревянным купольным сводом и четырьмя малыми главками, примыкали прямоугольные притворы и алтарь. Закрыта не позже 1930-х. Пустует, в аварийном состоянии, своды и перекрытия обрушились.;Михаила Архангела;61.393918;38.953241
15007;Церковь Сретения Господня в Погосте;церковь;не позже XVI в.;нет данных;действ.;Архангельская обл., Холмогорский р-н, д. Погост (Холмогорское с/п);Деревянная церковь, обшитая тёсом, построенная в 1875. Четверик, завершавшийся восьмигранным куполом, с пятигранным алтарём, трапезной и шатровой колокольней. Главный престол Космы и Дамиана, в трапезной Сретенский и Георгиевский приделы. Закрыта не позже 1930-х, венчания сломаны, подведена под общую кровлю. Использовалась как клуб. В 2006 возвращена верующим, ремонтируется.;"Сретения Господня; Космы и Дамиана; Георгия Победоносца";64.262260;41.517456
18747;Церковь Рождества Пресвятой Богородицы в Моше;церковь;не позже XVIII в.;нет данных;действ.;Архангельская обл., Няндомский р-н, д. Погост (Мошинское с/п);Кирпичная тёплая церковь прихода, построенная в 1822 ярославской артелью. Приземистый пятиглавый четверик с трапезной, в которой были приделы Александра Ошевенского и Флора и Лавра. Декор в стиле классицизма. Закрыта не позже 1930-х, к 1990-м заброшена. Восстанавливается с 2007.;"Рождества Пресвятой Богородицы; Флора и Лавра; Александра Ошевенского";61.793366;40.874486
